year,state,Asian,Black,Hispanic,Indigenous,White,Female,Male,age20,age3045,age4565,age65,total
2005,WI,1.8805293558528917,5.389261027778247,3.9351859663331474,0.8459794939286056,87.9490441561071,50.82761064335971,49.17238935664029,25.758752762920345,45.02316634889568,20.939477280780196,8.278603607403783,4445025
2005,WV,0.6595728372762627,3.2517420760948172,0.8405954551059241,0.20994891243130837,95.03814071909169,51.433151266525144,48.566848733474856,23.336188194206077,42.87969927317686,24.94159754459748,8.842514988019582,1500365
2005,WY,0.7935239534298058,0.8354158191433718,6.577991515081072,1.9529358206931289,89.84013289165263,49.54863330814979,50.45136669185022,26.956083764359466,43.91042405222681,22.17048294298832,6.963009240425408,412968
2006,AK,6.017492955920649,3.503547775824796,4.514501843470834,15.022666875097702,70.94179054968602,48.027467143516205,51.97253285648379,29.667107676235432,48.34221071615124,18.633543924934326,3.357137682679,524554
2006,AL,1.0533115003031315,25.06802586183404,2.5585818351455125,0.5736971344282765,70.74638366828904,52.1817246313113,47.81827536868871,26.06513592626199,43.24688349142854,23.213378477952876,7.474602104356596,3706311
2006,AR,1.2210150282882284,14.574358773446642,4.360011112278533,0.7391713160748725,79.10544376991172,51.522284214331634,48.477715785668366,26.23677523101608,42.09839530862395,23.632201388678652,8.03262807168132,2246164
2006,AZ,2.788783161392241,3.5139129780649294,24.45660292997369,3.998703157662759,65.24199777290637,50.54555317636314,49.45444682363686,27.520668424749772,42.52636330020946,22.4029089953604,7.550059279680367,4719155
2006,CA,13.75333479164396,6.408862331748352,32.02855583456519,0.603079312631086,47.20616772941142,50.61574219618264,49.38425780381737,28.396568413253004,45.63028889759233,19.34015243521701,6.63299025393766,28338727
2006,CO,2.8675685083602405,3.888855546619827,17.0996760465138,0.762471008897051,75.38142888960908,50.09793291268727,49.90206708731274,27.107478137474178,46.9178273110527,20.07588700438384,5.8988075470892865,3748995
2006,CT,3.4258745690135752,9.160763758046373,10.445537288176258,0.2470894744047342,76.72073491035906,52.006247980026785,47.993752019973215,23.37671777110687,45.837796680257824,21.88419572958257,8.90128981905274,2834196
2006,DC,3.7648869871800175,52.82283761079891,8.020351411522258,0.3109818169779933,35.08094217352082,53.38810861810688,46.61189138189312,31.339849536941244,42.62892399877511,19.334254760939192,6.696971703344451,483308
2006,DE,2.9551586791725555,19.60481429563425,5.850694469507873,0.3623570241682029,71.22697553151713,52.152126429397406,47.847873570602594,25.847893781751353,43.32259736360001,23.171215859399698,7.658292995248936,692687
2006,FL,2.418144680379968,13.959442115124718,19.49526409971408,0.2967268351739564,63.830422269607276,51.57274425869749,48.42725574130251,23.65913341065836,41.99575146771327,24.475782143347054,9.869332978281324,14886082
2006,GA,3.076262045396265,28.79618696054751,6.698867291982877,0.2558479787269832,61.17283572334637,51.583450231719155,48.41654976828085,27.740660494841375,46.77193640262498,19.986196940126298,5.50120616240735,7163629
2006,HI,67.18933511871235,2.0501141094152726,6.61684155294122,0.2834163804136149,23.860292838517548,50.0999103862606,49.9000896137394,26.1094754540163,42.97801595369048,22.484585590524453,8.427923001768766,1063453
2006,IA,1.6030517749462359,2.356417936915151,3.322791030705955,0.291174996925975,92.42656426050668,51.11990705152066,48.880092948479344,25.905206269170833,42.24371205042907,22.23645149606734,9.61463018433276,2391002
2006,ID,1.4049207525856895,0.5582618518126301,8.27394189699601,1.2420134844152635,88.5208620141904,50.20985562497794,49.79014437502206,28.481150058244204,42.92950686575594,21.594037911680612,6.995305164319249,1133160
2006,IL,4.45251054941097,14.1302477074887,12.735814908717355,0.19507361104657298,68.48635322333641,51.46932917931476,48.53067082068524,26.82159943409408,45.0135324028805,20.616866573160035,7.548001589865386,10028522
2006,IN,1.4806434040311525,8.424753615206717,4.299457045537538,0.26914258690563847,85.52600334831895,51.35477215268175,48.64522784731825,26.611014333119826,44.22261332503238,21.5340209559271,7.632351385920698,5011470
2006,KS,2.3350063465709034,5.672766311879066,7.572795328703783,0.9638811584543246,83.45555085439193,50.919393277906465,49.08060672209354,27.181888734000065,43.25734714711438,21.0467785136143,8.513985605271253,2181493
2006,KY,1.064751899601763,7.338607707124541,2.045986315777035,0.2189416588870638,89.3317124186096,51.47808515415431,48.52191484584569,25.53891967904707,44.45239473901894,22.75005022275268,7.25863535918131,3384920
2006,LA,1.5262262474771489,29.675221113171695,3.2545437638277974,0.6230879405522405,64.92092093497112,51.79291303262059,48.20708696737941,27.96289895553524,43.38935510339669,21.739563978803076,6.908181962264989,3419742
2006,MA,4.9749392260462315,5.955044668234804,7.36636898037763,0.22145841433022878,81.4821887110111,52.28305160749449,47.71694839250551,25.33470115347225,44.85125433847088,21.295522166676033,8.51852234138084,5231682
2006,MD,5.325959501644771,28.430276931601583,6.144193751334753,0.2987627253873726,59.80080709003152,52.33968642567628,47.66031357432372,25.58541554835991,46.34156629100439,21.20984474017322,6.863173420462472,4504578
2006,ME,0.9397406531934789,0.8512707700451599,0.937542643674266,0.6377890954916078,96.63365683759548,51.60047147304188,48.39952852695813,22.447813301071438,44.330646571975194,24.511927407072278,8.709612719881088,1091897
2006,MI,2.3631740984209006,13.66952787017211,3.361032883215648,0.6422770629977262,79.96398808519362,51.413302033841944,48.58669796615805,25.6508456737578,44.615787493453226,21.904781547299855,7.828585285489111,8000130
2006,MN,3.485066431640624,4.19021747849011,3.3564130073886393,1.071909315985741,87.89639376649488,50.77525051322823,49.22474948677176,26.515171770429596,45.12427099228663,20.59791636385026,7.762640873433517,4114154
2006,MO,1.6357497937258418,10.99961227305563,2.552557114832225,0.5087739269464234,84.30330689143987,51.69547086998052,48.30452913001948,26.18218202111015,43.3151338471072,22.38170904559258,8.120975086190073,4673392
2006,MS,0.8603285639508271,34.87328977886214,2.034634784151312,0.4344788465876612,61.79726802644806,52.20723926998443,47.79276073001557,27.76709235577418,43.02996322764475,22.108004283902734,7.094940132678337,2282965
2006,MT,0.7280577065600211,0.44014574088181774,2.1765420298440286,5.558796253781593,91.09645826893255,50.20856156543401,49.79143843456599,25.386825117408847,42.29926030164793,24.07505370864499,8.238860872298238,773153
2006,NC,1.9947066038344845,20.85971377489875,5.905659106409613,1.1695851448105914,70.07033537004656,51.7580614831052,48.241938516894805,25.73015748274594,45.039489970333406,22.244543114795967,6.985809432124684,7125860
2006,ND,0.9410835964766495,0.9454273497816792,1.4264508136038798,4.51448169580129,92.1725565443365,49.89669421487603,50.103305785123965,28.585673923882332,40.745350295375225,21.177308232734525,9.491667548007916,529496
2006,NE,1.6881987338331121,4.123069195385405,6.347815601693265,0.7744266538618233,87.0664898152264,50.90738630647574,49.09261369352426,27.05905520519024,43.069794720570684,21.184286288138942,8.686863786100133,1401553
2006,NH,1.9537857245724064,0.9525611375763721,2.0707850816877653,0.27117871910647506,94.75168933705697,51.093421586428455,48.90657841357155,23.447405353355943,46.81527373425615,22.374456301257815,7.362864611130093,1062399
2006,NJ,7.556038808483943,12.92623902914788,14.93782979585847,0.1804030014216016,64.3994893650881,51.98032475711544,48.01967524288457,23.74747846623862,46.45826312055245,21.603313476269978,8.190944936938953,6937246
2006,NM,1.4411052648568385,1.9169760160108462,41.57377578359534,8.338745601859324,46.72939733367765,51.05322960715323,48.946770392846766,27.426450175925627,42.622938119371184,22.875883663126633,7.074728041576551,1548950
2006,NV,7.633045705797452,7.554360200078836,20.9415279932839,1.0598220473878317,62.811244053451986,49.47372485850149,50.5262751414985,26.336926420777385,45.505748705876684,22.42732498367614,5.729999889669782,1994014
2006,NY,7.174341026521971,14.674397383684145,15.47610950458211,0.3404230966313144,62.33472898858046,52.32145970282045,47.67854029717955,26.033262546153935,44.43579763018295,21.487342052190026,8.043597771473095,15481617
2006,OH,1.616907409648467,11.489778399212257,2.206898938444032,0.25230781553495263,84.43410743716029,51.82774071323536,48.172259286764636,25.408389539586125,43.9290608455359,22.345609469639918,8.316940145238059,9188776
2006,OK,1.7975137369900873,7.386125070956793,6.184525833525645,8.316714006214433,76.31512135231304,51.088471083771566,48.911528916228434,27.231124967651404,42.361442087175035,22.699975591913603,7.70745735325995,2855611
2006,OR,4.010651884130289,1.7771771025568766,8.406220759591527,1.3208120832689392,84.48513817045237,50.86392517687764,49.136074823122364,25.38374695411535,43.688347877148445,22.921887642083764,8.006017526652439,2969991
2006,PA,2.4695646584242343,9.90309901100022,3.950158934319397,0.15819449750856404,83.51898289874758,51.963599979187,48.036400020813005,24.47803116051401,42.98940369277931,22.817400493221125,9.715164653485555,10205159
2006,RI,2.840049835508374,5.108598921761696,9.449110941420312,0.45988758303525806,82.14235271827435,52.394917696772744,47.605082303227256,26.307981145183234,43.34357219546084,21.022087235105328,9.326359424250603,870865
2006,SC,1.2546380883545294,27.496065323489425,3.549854144749797,0.3753339866596819,67.32410845674657,51.92206839806723,48.077931601932775,26.398671398281287,43.226168949736454,23.43598216299035,6.939177488991908,3499017
2006,SD,0.859261167416662,0.9371855453498951,1.8616520290123406,7.30025840625327,89.04164285196782,50.4687537734558,49.5312462265442,27.080653341168702,41.82043582911377,21.733012405110163,9.365898424607359,621115
2006,TN,1.3792662388880599,15.814969900806307,3.1275981155002244,0.28875465918464066,79.38941108562076,51.86795792836212,48.13204207163789,25.576894379789344,44.307821034835044,22.993721887057923,7.121562698317692,4878536
2006,TX,3.697456932859553,11.615207181091671,32.39031152082091,0.39059224580039154,51.90643211942747,50.8390492891829,49.1609507108171,29.18298417654645,45.665469066046555,19.285111501772505,5.86643525563449,17996261
2006,UT,2.9914302529002508,0.9094842296767467,10.180612324419613,1.1075907697186145,84.81088242328477,50.22651112669736,49.77348887330265,35.54142044431545,41.80273726697893,17.144223818468625,5.511618470236992,1860615
2006,VA,5.201495264843455,19.095456789995453,6.058369374611992,0.30141503870684283,69.34326353184225,51.42833952634178,48.57166047365823,26.260224296206818,45.77019359253677,21.409313360179063,6.56026875107735,6172552
2006,VT,1.1668132398378097,0.8156213275637982,1.1662295413686563,0.4408869103672631,96.41044898086247,51.232187468382996,48.767812531617,24.385754644294153,44.22663844160291,23.549898436466368,7.837708477636567,513964
2006,WA,7.658218216401185,3.567800094594684,7.9837639843062025,1.522336746905232,79.2678809577927,50.596028666336224,49.403971333663776,26.376366351364094,45.31525497727263,21.361967851108435,6.946410820254842,5112338
2006,WI,1.9404352683654795,5.475171091421718,4.114611381564905,0.853470009993543,87.61631224865437,50.800197906089274,49.199802093910726,25.782983827250135,44.47347692241742,21.450930274719727,8.292608975612719,4478892
2006,WV,0.6796859153753253,3.3183573527910606,0.9002159563791976,0.20740562016865546,94.89433515528576,51.36951342866878,48.630486571331225,23.283319126258252,42.314193331998794,25.545028031906924,8.857459509836024,1508638
2006,WY,0.8381383904030537,0.852892672119405,6.763648305518339,1.994445726850651,89.55087490510854,49.44207397606475,50.55792602393525,27.07743856150513,43.23218717948108,22.784656498904138,6.905717760109657,420217
2007,AK,6.167322804953467,3.5435238396910873,4.593722189541005,14.996719308565998,70.69871185724844,47.9682338567356,52.0317661432644,29.698742024526,47.43351886209029,19.49220930057167,3.375529812812043,530376
2007,AL,1.0917963119173972,25.16950871835392,2.7440391658569396,0.5787054338889305,70.41595036998281,52.15655131175723,47.843448688242766,26.058722091123617,42.86525792019476,23.616061418214045,7.4599585704675775,3746120
2007,AR,1.2744092435222745,14.577157695361004,4.608272992988368,0.7485920096409376,78.79156805848741,51.48596593846849,48.514034061531504,26.164046690137216,41.80205134398779,24.031994230953174,8.001907734921819,2268659
2007,AZ,2.909306493567788,3.6451823512340087,24.934618023110673,3.983736168560263,64.52715696352726,50.55762535806387,49.44237464193613,27.474692817525394,42.23319661458603,22.76998502538481,7.52212554250377,4830842
2007,CA,13.974507263075079,6.381121388231118,32.534424012359324,0.5934701722024203,46.516477164132056,50.61772706024509,49.38227293975492,28.452975087143663,45.1166449413777,19.788652932753312,6.6417270387253255,28624859
2007,CO,2.912331195589423,3.90621971369389,17.334742197723674,0.7628613008980201,75.08384559209499,50.14521710795834,49.85478289204166,26.93423739539601,46.39047476355071,20.748653912846684,5.92663392820659,3817732
2007,CT,3.540425340817513,9.262742349082318,10.823712345352858,0.24601100453674885,76.12710896021056,51.97007029838132,48.029929701618684,23.52324105815606,45.28493526423203,22.34525111401375,8.84657256359816,2850279
2007,DC,3.648695915416037,51.926518807004484,8.04132652330702,0.3254330755368828,36.058025678735575,53.295751369948476,46.704248630051524,31.963623495818048,42.03241239795699,19.46257519631326,6.541388909911697,488887
2007,DE,3.0803291213301183,19.89241356588817,6.10286035633036,0.36056224420530036,70.56383471224605,52.131563326318066,47.86843667368194,25.895583219015645,42.80096793708409,23.598294749338947,7.705154094561319,704178
2007,FL,2.493763436354029,14.092442314645867,20.04406126165147,0.2950966661563054,63.07463632119232,51.53489985724252,48.46510014275748,23.791204736134723,41.56231945197148,24.814597295465546,9.83187851642825,15080821
2007,GA,3.185142498792383,29.10709340626146,7.0016082422483565,0.25673647926985854,60.44941937342795,51.69947985678635,48.30052014321366,27.649369291840337,46.401233341106185,20.445698792601814,5.503698574451665,7316062
2007,HI,67.09797952487915,1.9664011929943392,6.7634508895535355,0.27373756556931517,23.898430827003658,50.259564209047184,49.740435790952816,25.7352604108683,42.558520058339965,23.225968208646776,8.480251322144957,1068907
2007,IA,1.6497293620644566,2.4639090520167817,3.4824339993921614,0.29518846952262207,92.10873911700398,51.07479784786818,48.925202152131824,25.903245534858637,41.70526637017549,22.82023063781913,9.571257457146741,2405243
2007,ID,1.4548281797753198,0.5867410486864912,8.6105347902877,1.239594978868875,88.10830100238162,50.18665898941246,49.81334101058754,28.260110659344544,42.60617496037106,22.17738077485676,6.956333605427635,1160137
